time,q1,q2,v1,v2
13.23,-0.4054895585131574,-0.332276433688549,-0.9726009887320973,-0.10166460873367199
13.24,-0.4260268145937181,-0.31173917760798825,-0.9735126437693242,-0.06112611775029275
13.25,-0.4465760986894427,-0.29118989351226365,-1.1278895214387863,-0.011105523364050903
13.26,-0.46713741080032856,-0.2706285814013778,-0.9162865487825345,0.033230408644862604
13.27,-0.4877107509263783,-0.2500552412753281,-0.9851571866734282,0.09995749038229527
13.280000000000001,-0.5082961190675892,-0.22946987313411712,-1.0511299084233305,0.13738029820464606
13.290000000000001,-0.5288935152239641,-0.20887247697774228,-0.9631866183027225,0.16913852505499635
13.3,-0.5495029393955002,-0.1882630528062062,-1.1803936525851004,0.23467003697933714
13.31,-0.5701243915821975,-0.16764160061950886,-1.0039198589269482,0.23175061254777987
13.32,-0.590757871784056,-0.14700812041765027,-1.1627659813087587,0.3354553526183058
13.33,-0.6114033800010812,-0.1263626122006252,-1.2140327819698722,0.3071202215371794
13.34,-0.6320609162332649,-0.10570507596844152,-1.0151852933770678,0.4664963512548089
13.35,-0.6527304804806124,-0.08503551172109394,-1.2869051210025313,0.43703347742894244
13.36,-0.6734120727431239,-0.06435391945858251,-1.1656703898854488,0.5529579585719356
13.370000000000001,-0.6941056930207992,-0.04366029918090721,-1.280466292072142,0.6400700900231001
13.38,-0.7148113413136331,-0.022954650888073285,-1.2621623015855867,0.6193971711543806
13.39,-0.7355290176216309,-0.0022369745800754903,-1.3102525131465976,0.7652771478979744
13.4,-0.7192732624586228,0.018492729743083552,-1.2103875442813332,0.748573985171274
13.41,-0.6985315301202999,0.03923446208140647,-1.2480723934726374,0.7652145269543225
13.42,-0.6777777697668184,0.05998822243488801,-1.1740108167515522,0.978225851247971
13.43,-0.6570119813981677,0.08075401080353865,-1.332569252173684,0.8266929031458932
13.44,-0.636234165014361,0.10153182718734531,-1.1293225937843867,0.8937652943451273
13.450000000000001,-0.6154443206153852,0.12232167158632108,-1.0165823758220942,0.9747848995533909
13.46,-0.5946424482012509,0.14312354400045546,-1.0470121658977527,1.063434733809858
13.47,-0.5738285477719552,0.1639374444297511,-1.063634966838887,0.9351594868478764
13.48,-0.5530026193274957,0.1847633728742106,-1.0827920865697067,0.9347930411022195
13.49,-0.532164662867875,0.20560132933383138,-1.0361567368371676,0.7040641632280923
13.5,-0.5113146783930904,0.226451313808616,-0.9039180681458396,0.9146258276688233
13.51,-0.4904526659031471,0.24731332629855923,-0.9380824485944311,0.8244756855469665
13.52,-0.46957862539804,0.26818736680366634,-0.7280935875449115,0.8385147088732166
13.530000000000001,-0.44869255687776377,0.2890734353239426,-0.8461563649794474,0.7529717652172578
13.540000000000001,-0.42779446034232893,0.3099715318593774,-0.6487084549705985,0.5638309585088102
13.55,-0.40688433579173544,0.3308816564099709,-0.6740909522479607,0.759415775562828
13.56,-0.3859621832259781,0.35180380897572827,-0.6420886301498339,0.829834107868954
13.57,-0.36502800264505686,0.3727379895566495,-0.5002194346959081,0.9187857017375711
13.58,-0.34408179404897177,0.3936841981527346,-0.4198059982052073,0.9031507010202613
13.59,-0.323123557437728,0.41464243476397833,-0.35948844838219124,0.9122027700651236
13.6,-0.3021532928113205,0.4356126993903859,-0.31735768636448686,0.9667553811311944
13.61,-0.28117100016975166,0.4565949920319547,-0.20550120561530322,0.741219319872934
13.620000000000001,-0.2601766795130137,0.47758931268869265,-0.11327885475114695,0.9295885128770282
13.63,-0.23917033084111974,0.4985956613605866,-0.03628531579043346,0.7663424445355522
13.64,-0.21815195415406194,0.5196140380476444,0.036504979402114855,1.0354962845512294
13.65,-0.19712154945184024,0.5406444427498661,0.13419259547135998,1.2054131160239079
13.66,-0.17607911673445995,0.5616868754672464,0.15517010047413005,1.1468500369349504
13.67,-0.15502465600191576,0.5827413361997906,0.26685884050243175,1.0440929787957385
13.68,-0.1339581672542077,0.6038078249474986,0.3471899887738446,1.1258474137503918
13.69,-0.11287965049134104,0.6248863417103653,0.42932446034213717,1.0947463122139536
13.700000000000001,-0.09178910571330526,0.6459768864884011,0.5372254071801844,1.21611192550856
13.71,-0.07068653292011084,0.6670794592815955,0.6320990822261997,0.9895472054372575
13.72,-0.04957193211175256,0.6881940600899538,0.7358428901604066,1.4347316393973555
13.73,-0.028445303288235656,0.7093206889134707,0.7044660059484308,1.22266114093949
13.74,-0.00730664644955488,0.7304593457521514,0.6528378434242966,1.268017462079702
13.75,0.013844038404289763,0.7239219537974166,1.085710988673092,1.4369654630434832
13.76,0.03500675127329565,0.7027592409284107,1.174658274176039,1.6166732270492525
13.77,0.056181492157465415,0.681584500044241,1.1594590183262619,1.3081119634331524
13.780000000000001,0.07736826105680167,0.6603977311449047,1.1333516260395324,1.4222342009390683
13.790000000000001,0.0985670579712913,0.6391989342304151,1.048706686264543,1.5593889405706078
13.8,0.11977788290095004,0.6179881093007563,1.0803331101378844,1.4705337475813225
13.81,0.14100073584576742,0.5967652563559389,1.033561848789658,1.2093139940995
13.82,0.16223561680574863,0.5755303753959577,0.7534538729776344,1.0592267003170728
13.83,0.18348252578089114,0.5542834664208153,0.9507031567371351,1.0117619276878382
13.84,0.20474146277119748,0.5330245294305088,0.8676545333785157,0.8908283454598763
13.85,0.22601242777666508,0.5117535644250413,0.7121922848253154,0.8357824017524462
13.86,0.24729542079729394,0.4904705714044124,0.8622028063764143,0.6629938682247718
13.870000000000001,0.2685904418330919,0.46917555036861447,0.8580499120874227,0.5997535038382926
13.88,0.28989749088404587,0.4478685013176605,0.6687516099745286,0.6115724680384088
13.89,0.3112165679501637,0.42654942425154263,0.8723210673333821,0.4464119220821743
13.9,0.3325476730314428,0.4052183191702636,0.7332887716503023,0.3714200001278451
13.91,0.35389080612788576,0.3838751860738206,0.7687248876113604,0.33750413809358487
13.92,0.37524596723948994,0.3625200249622164,0.7958118094796518,0.24433939680561884
13.93,0.396613156366258,0.34115283583544836,0.649449791813785,0.1933762864361423
13.94,0.4179923735081899,0.31977361869351645,0.7655194758860252,0.10909675828265136
13.950000000000001,0.4393836186652805,0.2983823735364259,0.7848014711099336,0.044264723723011636
13.96,0.46078689183753757,0.2769791003641688,0.8472495727319095,-0.017696048343456228
13.97,0.4822021930249532,0.25556379917675315,0.8476687078971896,-0.08090640669112219
13.98,0.5036295222275354,0.23413646997417095,0.810197680114111,-0.13563056752298241
13.99,0.5250688794452761,0.21269711275643016,0.7467030626624067,-0.17373156662310535
14.0,0.5465202646781783,0.19124572752352814,0.8559084689862857,-0.24973104359383042
14.01,0.5679836779262442,0.16978231427546223,0.8502097926793036,-0.25466371879802296
14.02,0.5894591191894712,0.14830687301223505,0.908700400781984,-0.3514887448011118
14.030000000000001,0.6109465884678675,0.1268194037338388,0.9035106640179487,-0.2991049520067567
14.040000000000001,0.6324460857614225,0.1053199064402839,0.9677732539480516,-0.4347537473550777
14.05,0.6539576110701412,0.08380838113156514,0.7896844271449598,-0.44181038678876083
14.06,0.6754811643940186,0.06228482780768775,0.8127529906312135,-0.49669199147016213
14.07,0.6970167457330573,0.040749246468649115,1.0622966891029317,-0.6121090395164115
14.08,0.7185643550872598,0.01920163711444661,0.9570505489474,-0.6477516383343049
14.09,0.735407991946784,-0.002358000254922387,0.9267167010452513,-0.6583035513988171
14.1,0.7138363265622564,-0.02392966563945001,1.0596902344702344,-0.7481795772808579
14.11,0.6922526331625675,-0.045513359039138876,1.1064330619007563,-0.788473344795118
14.120000000000001,0.6706569117477095,-0.06710908045399686,0.9795228228303468,-0.7094610296826304
14.13,0.6490491623176929,-0.08871682988401346,0.9755381557844375,-0.7550681614517076
14.14,0.6274293848725176,-0.1103366073291887,0.8817152560086526,-0.8041101950714286
14.15,0.6057975794121786,-0.13196841278952778,1.0515220061418127,-0.8845216960523522
14.16,0.5841537459366756,-0.15361224626503076,0.902872765661852,-0.7128029138826151
14.17,0.5624978844460113,-0.17526810775569499,0.8580517128214775,-0.6232855960147936
14.18,0.5408299949401832,-0.19693599726152305,0.8530316915610898,-0.8781519816001205
14.19,0.5191500774191913,-0.21861591478251502,0.8095441163950959,-0.7404419755827796
14.200000000000001,0.4974581318830355,-0.24030786031867085,0.7404602842546436,-0.7759945772868577
14.21,0.4757541583317211,-0.2620118338699853,0.718336625830971,-0.8408001888507803
14.22,0.4540381567652454,-0.28372783543646096,0.573610521350297,-0.7858138913199589
14.23,0.4323101271836058,-0.30545586501810057,0.42624767705077754,-0.7969787037932632
14.24,0.410570069586805,-0.3271959226149014,0.44080489716867755,-0.6374322229023336
14.25,0.3888179839748403,-0.34894800822686606,0.3696929530011939,-0.8285137071243047
14.26,0.36705387034771175,-0.3707121218539946,0.30765604320510503,-0.8946155034821395
14.27,0.34527772870542456,-0.3924882634962818,0.20275695028110943,-0.7890800453574193
14.280000000000001,0.3234895590479683,-0.4142764331537381,0.22589466157533902,-0.9646477676737666
14.290000000000001,0.3016893613753534,-0.43607663082635295,0.1741410979949656,-0.7538426093590281
14.3,0.2798771356875798,-0.45788885651412653,0.11168306382319505,-0.7485135236381716
14.31,0.2580528819846372,-0.47971311021706914,0.08545416847473121,-0.801933822352377
14.32,0.23621660026654115,-0.5015493919351652,0.03025172325974584,-0.7718774719407553
14.33,0.2143682905332734,-0.5233977016684329,-0.014441475975632842,-0.8548960369183628
14.34,0.1925079527848496,-0.5452580394168567,-0.0723247180150675,-0.7464213460100704
14.35,0.17063558702126197,-0.5671304051804443,-0.10078398020458627,-0.6493070956195649
14.36,0.14875119324250785,-0.5890147989591985,-0.16535201161592342,-0.8026025500371743
14.370000000000001,0.12685477144859247,-0.6109112207531139,-0.17145106422242096,-0.8852956425871679
14.38,0.10494632163951846,-0.6328196705621879,-0.23557225758537026,-0.7890855191434374
14.39,0.0830258438152806,-0.6547401483864258,-0.30040410264871714,-0.805706807237232
14.4,0.061093337975878854,-0.6766726542258275,-0.3154317392325009,-0.9146014433066261
14.41,0.03914880412131586,-0.6986171880803905,-0.36747272537694325,-0.7744962765932726
14.42,0.01719224225159163,-0.7205737499501147,-0.3658410518340233,-0.8080899852359038
14.43,-0.004776347633293853,-0.7329896445684125,-0.5468964748199006,-0.8452573413517395
14.44,-0.026756965533345826,-0.7110090266683605,-0.5192022050702358,-0.901131481422247
14.450000000000001,-0.048749611448561665,-0.6890163807531446,-0.5496150989924516,-0.8590316092980714
14.46,-0.07075428537893613,-0.6670117068227702,-0.5345656274288694,-0.9885303602745502
14.47,-0.09277098732447447,-0.6449950048772319,-0.6006295509204871,-0.715180956209565
14.48,-0.11479971728517144,-0.6229662749165349,-0.5921564140846596,-0.7096960737815855
14.49,-0.13684047526103751,-0.6009255169406689,-0.6597690955598011,-0.715044145410889
14.5,-0.15889326125205958,-0.5788727309496468,-0.6662810121223244,-0.8291243032421125
14.51,-0.18095807525824553,-0.5568079169434608,-0.6990947942309864,-0.5541645199388952
14.52,-0.20303491727959797,-0.5347310749221084,-0.8096276868311887,-0.5510667857664365
14.530000000000001,-0.22512378731611166,-0.5126422048855946,-0.7311857590872599,-0.4810135412422505
14.540000000000001,-0.24722468536778397,-0.4905413068339224,-0.6239767965885854,-0.49840906901235993
14.55,-0.26933761143462276,-0.4684283807670836,-0.7339634148836572,-0.36219273883472286
14.56,-0.2914625655166228,-0.44630342668508355,-0.90643876211262,-0.3508621484676568
14.57,-0.3135995476137841,-0.42416644458792224,-0.8127717532339789,-0.33213097152785254
14.58,-0.3357485577261067,-0.4020174344755997,-0.8294866865217835,-0.22817435596357613
14.59,-0.35790959585359045,-0.3798563963481159,-0.9328385776562186,-0.18829138818608193
14.6,-0.38008266199624335,-0.357683330205463,-0.7517041221211814,-0.18035761660171865
14.61,-0.40226775615405225,-0.3354982360476541,-0.8975865631512528,-0.10347741830110121
14.620000000000001,-0.4244648783270303,-0.3133011138746761,-1.0959281140283685,-0.0621614149478837
14.63,-0.4466740285151643,-0.29109196368654205,-0.964289574894059,-0.02255444704003185
14.64,-0.4688952067184648,-0.26887078548324156,-1.157911411474283,0.025892161877735714
14.65,-0.49112841293692394,-0.24663757926478241,-1.1994953977027,0.06862134755998751
14.66,-0.5133736471705496,-0.2243923450311568,-0.8998755627789388,0.12569533563220742
14.67,-0.5356309094193338,-0.20213508278237252,-0.852082446546242,0.2150112596310547
14.68,-0.5579001996832793,-0.17986579251842702,-1.0345003732014002,0.20837280511024683
14.69,-0.5801815179623914,-0.15758447423931504,-0.17820019231144246,0.2304070980281277
14.700000000000001,-0.6024748642566645,-0.13529112794504178,-1.1844951691294292,0.30385685069018675
14.71,-0.6247802385661017,-0.11298575363560469,-1.2410088160961212,0.40718293451203086
14.72,-0.6470976408906974,-0.09066835131100895,-1.3815395420305874,0.45804064115825716
14.73,-0.669427071230457,-0.06833892097124934,-1.250392633625828,0.47377245489590974
14.74,-0.6917685295853805,-0.045997462616325875,-1.638736513653173,0.5311723708141772
14.75,-0.7141220159554652,-0.023643976246241157,-1.161516255676212,0.6343402240355541
14.76,-0.7364875303407138,-0.0012784618609925672,-1.1587923754857272,0.6973464529161397
14.77,-0.7166669116622917,0.021099080539414648,-1.3587676847601047,0.8051388121082755
14.780000000000001,-0.6942773412467154,0.04348865095499097,-1.1728667850162557,0.8907240047020671
14.790000000000001,-0.6718757428159804,0.06589024938572592,-1.3555433214383483,0.9435304069269672
14.8,-0.6494621163700842,0.08830387583162212,-1.3281095936295482,0.9248745984810124
14.81,-0.6270364619090242,0.11072953029268219,-1.3032437410740016,1.0263603329959259
14.82,-0.6045987794328028,0.1331672127689035,-1.2000237940777305,0.7969083183747022
14.83,-0.5821490689414177,0.1556169232602887,-1.0666818775960876,0.8814527140632518
14.84,-0.5596873304348738,0.17807866176683249,-1.2107251433540913,0.9250141860568554
14.85,-0.5372135639131662,0.20055242828854017,-0.983705939430903,0.9057163123433444
14.86,-0.5147277693762946,0.22303822282541172,-0.9167884471259978,0.853452496900155
14.870000000000001,-0.49222994682425397,0.24553604537745238,-0.9012822914125751,1.0198582197538726
14.88,-0.46972009625705996,0.2680458959446464,-0.894196957975119,0.8119218731027722
14.89,-0.447198217674702,0.29056777452700433,-0.7254377464310592,0.9044882912553522
14.9,-0.4246643110771802,0.31310168112452613,-0.7713878803300924,0.7838423689477878
14.91,-0.4021183764644972,0.33564761573720914,-0.6801609797843826,0.882099828173498
14.92,-0.37956041383665035,0.358205578365056,-0.480395325840208,0.8831113856282734
14.93,-0.35699042319364216,0.3807755690080642,-0.45327211853527843,0.8181546249414058
14.94,-0.33440840453547016,0.4033575876662362,-0.2981343234850438,1.0556788260330963
14.950000000000001,-0.3118143578621369,0.42595163433956945,-0.3233885814706518,0.8706312289218785
14.96,-0.2892082831736424,0.44855770902806397,-0.2266750326547942,0.9536040416405802
14.97,-0.2665901804699814,0.47117581173172496,-0.15684828431878503,0.89070036121213
14.98,-0.24396004975116442,0.49380594245054193,-0.0660928009006011,0.9471219561717321
14.99,-0.2213178910171809,0.5164481011845254,0.024351862057627086,0.9455379117443844
15.0,-0.19866370426803617,0.5391022879336702,0.1190171102597297,1.1056674728571583
15.01,-0.1759974895037302,0.5617685026979762,0.22157683040947704,0.9911397452158772
15.02,-0.15331924672425773,0.5844467454774487,0.32570152131545577,1.0565894824116042
15.030000000000001,-0.130628975929624,0.6071370162720824,0.4426404109368114,1.1183770239676643
15.040000000000001,-0.10792667711982641,0.62983931508188,0.5007535185098809,1.0722204690720047
15.05,-0.08521235029487281,0.6525536419068335,0.5550164038601754,1.0081780727108967
15.06,-0.062485995454752724,0.6752799967469536,0.507539719283986,1.144758864471014
15.07,-0.03974761259947139,0.698018379602235,0.7007028025929836,1.2262604835889779
15.08,-0.01699720172902881,0.7207687904726775,0.7749905504455852,1.289446873196047
15.09,0.005765237156580262,0.7320007550451261,0.8539772815089985,1.1459025320651042
15.1,0.02853970405734796,0.7092262881443584,0.9948735133493168,1.489587646200217
15.11,0.051326198973282146,0.6864397932284242,1.006881911437529,1.4473348833506696
15.120000000000001,0.0741247219043802,0.6636412702973261,0.97461143445434,1.7687973607354093
15.13,0.09693527285063426,0.640830719351072,0.8742044589119692,1.4053876022047913
15.14,0.11975785181205219,0.6180081403896541,1.191287210860629,1.2771203054331368
15.15,0.142592458788634,0.5951735334130723,1.0373638240323113,1.2731353713627762
15.16,0.16543909378037966,0.5723268984213267,1.0554399869724191,1.1057598899266194
15.17,0.18829775678728394,0.5494682354144224,0.8783725005514373,0.8941836241229956
15.18,0.21116844780935212,0.5265975443923543,0.7299504657408585,0.814898586789399
15.19,0.23405116684658153,0.5037148253551248,0.7907283273658462,0.7113337260774123
15.200000000000001,0.25694591389898,0.48082007830272633,0.8054225673906369,0.7847254547028204
15.21,0.2798526889665346,0.45791330323517176,0.8370031678679026,0.6228299214560381
15.22,0.30277149204925297,0.4349945001524534,0.7942669107783588,0.5595328733525975
15.23,0.3257023231471326,0.41206366905457376,0.7918547715036939,0.41548581244015986
15.24,0.3486451822601761,0.38912080994153025,0.8034679122940104,0.3929609963972577
15.25,0.37160006938838086,0.3661659228133255,0.7345153245642356,0.2762397822057591
15.26,0.3945669845317469,0.3431990076699595,0.648647643170543,0.17093596966772276
15.27,0.4175459276902794,0.320220064511427,0.8065054612564808,0.13580031810072335
15.280000000000001,0.4405368988639731,0.29722909333773323,0.7159171616316029,0.05202723216929093
15.290000000000001,0.4635398980528281,0.2742260941488783,0.7768275711439049,-0.004795924221761859
15.3,0.48655492525684696,0.2512110669448594,0.7722456901932794,-0.06671777436114457
15.31,0.5095819804760244,0.22818401172568192,0.8619413712206034,-0.1321437582321393
15.32,0.5326210637103658,0.20514492849134056,0.6463610333587638,-0.20068601493352478
15.33,0.555672174959871,0.18209381724183535,0.7792141018365781,-0.23668211428729824
15.34,0.5787353142245375,0.15903067797716888,0.9994297542481378,-0.29099241280696453
15.35,0.6018104815043678,0.13595551069733855,0.8454318261561464,-0.38191103583320635
15.36,0.6248976767993594,0.11286831540234696,0.9331329859221418,-0.3053266747972962
15.370000000000001,0.6479969001095175,0.08976909209218888,0.8354166189198043,-0.3953405800841108
15.38,0.6711081514348342,0.06665784076687217,0.8557857511967263,-0.42195585277924297
15.39,0.6942314307753121,0.04353456142639423,1.21484488464697,-0.6670817702535746
15.4,0.717366738130954,0.020399254070752413,0.9694542814300563,-0.5681780495745873
15.41,0.7350179109016557,-0.0027480813000506504,1.1444589153294973,-0.6646628670332264
15.42,0.7118585475156888,-0.025907444686017585,0.955838661618532,-0.6602515761928931
15.43,0.6886871561145606,-0.049078836087145764,0.9966467008790117,-0.7860128759188134
15.44,0.6655037366982686,-0.07226225550343782,0.9542731079749199,-0.7388992503744266
15.450000000000001,0.6423082892668126,-0.09545770293489374,1.1345088708432691,-0.9162237022024707
15.46,0.6191008138201981,-0.11866517838150828,0.7739541020361944,-0.7510278332054708
15.47,0.5958813103584196,-0.14188468184328668,0.9257379143982217,-0.7865775440796656
15.48,0.5726497788814774,-0.16511621332022897,0.8654954183076345,-0.7376611518573738
15.49,0.5494062193893765,-0.18835977281232988,0.8725384311934344,-0.9441812778380737
15.5,0.5261506318821091,-0.21161536031959727,0.6494980678812899,-0.9707336479544304
15.51,0.502883016359683,-0.2348829758420233,0.8481388748747997,-0.8654632541300281
15.52,0.47960337282209053,-0.2581626193796158,0.7511262160275581,-0.9475080539364321
15.530000000000001,0.4563117012693368,-0.28145429093236957,0.6788772939901782,-0.8507693904097231
15.540000000000001,0.4330080017014192,-0.3047579905002872,0.5652466793310836,-0.8629494089406116
15.55,0.4096922741183455,-0.32807371808336083,0.5456305030691714,-0.9274865732937281
15.56,0.3863645185201028,-0.35140147368160357,0.30847494996955027,-0.7071318734466487
15.57,0.3630247349067014,-0.37474125729500496,0.3513816148970026,-0.8799135967356517
15.58,0.33967292327813614,-0.3980930689235702,0.30087032153931653,-0.9091070866925011
15.59,0.3163090836344071,-0.4214569085672993,0.23767293122275263,-0.963528467309622
15.6,0.2929332159755193,-0.44483277622618705,0.1778720040805146,-0.8023070548260205
15.610000000000001,0.2695453203014651,-0.46822067190024125,0.10136644657106789,-0.7679153175076553
15.620000000000001,0.24614539661225224,-0.4916205955894541,0.07006316793605824,-0.9400881412168928
15.63,0.2227334449078729,-0.5150325472938334,0.01699593671916434,-0.8410198488342343
15.64,0.1993094651883323,-0.538456527013374,-0.029664395504864424,-0.7367798133000728
15.65,0.17587345745363311,-0.5618925347480732,-0.08440274305202732,-0.8369902226521728
15.66,0.15242542170377002,-0.5853405704979363,-0.13500487005220205,-1.0376305461612294
15.67,0.12896535793874306,-0.6088006342629633,-0.16135179961732563,-0.739019725093865
15.68,0.10549326615855487,-0.6322727260431515,-0.2193088875576203,-0.6892854766590294
15.69,0.08200914636320279,-0.6557568458385036,-0.2815376809719543,-0.7697684167695703
15.700000000000001,0.05851299855268686,-0.6792529936490195,-0.2688758380107091,-0.7449643448257421
15.71,0.035004822727012296,-0.702761169474694,-0.31875016700366887,-0.8195122188026085
15.72,0.011484618886171246,-0.7262813733155351,-0.4200802577093605,-0.7813423973199043
15.73,-0.012047612969828434,-0.7257183792318779,-0.4645024099081149,-0.77737598194213
15.74,-0.035591872840994604,-0.7021741193607117,-0.5268390618722549,-0.8571221975002946
15.75,-0.0591481607273194,-0.6786178314743869,-0.566528245519814,-0.1402009506488765
15.76,-0.08271647662880544,-0.6550495155729036,-0.5293070129743239,-0.8676317056196919
15.77,-0.10629682054545535,-0.631469171656251,-0.6198440290165246,-0.616041696908987
15.780000000000001,-0.12988919247727176,-0.6078767997244346,-0.5814783220763317,-0.6979297537272057
15.790000000000001,-0.1534935924242468,-0.5842723997774596,-0.5779775137901773,-0.5965116484742918
15.8,-0.17711002038638568,-0.5606559718153207,-0.7879923203096917,-0.6066262883701371
15.81,-0.20073847636368583,-0.5370275158380231,-0.6145700559646396,-0.6519941280729475
15.82,-0.22437896035614982,-0.5133870318455566,-0.7556985027897114,-0.4550670645762439
15.83,-0.24803147236376985,-0.48973451983793653,-0.8834954543507372,-0.4454227897802599
15.84,-0.271696012386559,-0.46606997981514736,-0.8339127759944004,-0.3902281241424512
15.85,-0.29537258042450937,-0.4423934117771944,-0.8568906875036493,-0.37845103787824713
15.860000000000001,-0.3190611764776236,-0.41870481572408275,-0.6988098172696011,-0.25848835895236466
15.870000000000001,-0.3427618005458991,-0.39500419165580725,-0.8456522819670572,-0.23980824361233316
15.88,-0.3664744526293358,-0.37129153957237315,-0.8712634146010567,-0.2201566230323338
15.89,-0.39019913272793644,-0.3475668594737699,-0.9367972930776107,-0.15192703170668398
15.9,-0.41393584084169827,-0.3238301513600081,-1.0009748510146037,-0.10219545719561206
15.91,-0.437684576970624,-0.30008141523108234,-0.9680580892671103,-0.050422842059889915
15.92,-0.46144534111470836,-0.276320651086998,-0.9926407054696049,-0.004127840172085618
15.93,-0.4852181332739566,-0.2525478589277498,-1.0399368636100095,0.04492106546471253
15.94,-0.5090029534483687,-0.2287630387533377,-0.8400372377186864,0.1107713200046114
15.950000000000001,-0.5327998016379473,-0.2049661905637565,-1.0000987760237972,0.14968826387883613
15.96,-0.5566086778426819,-0.1811573143590219,-1.104068172715004,0.17815277383101027
15.97,-0.5804295820625829,-0.15733641013912347,-1.1556869751130472,0.245959398601729
15.98,-0.60426251429764,-0.1335034779040664,-1.4310059398543569,0.3148784010635764
15.99,-0.6281074745478662,-0.1096585176538402,-1.2628701460394982,0.4302635122640162
16.0,-0.6519644628132509,-0.08580152938845538,-1.2670003891069495,0.49990773211140255
16.01,-0.6758334790937996,-0.0619325131079067,-1.2290953013283163,0.5127689558626806
16.02,-0.6997145233895122,-0.03805146881219415,-1.3483099122301847,0.5188235089990318
16.03,-0.723607595700386,-0.014158396501322971,-1.3203261179898522,0.6862543412668285
16.04,-0.7280192883769943,0.009746703824712075,-1.3357861936978372,0.8525656216979403
16.05,-0.7041021600357901,0.03366383216591623,-1.2369325022507742,0.8048196936177473
16.06,-0.6801730036794378,0.05759298852226853,-1.5506420399350085,0.989950842941399
16.07,-0.656231819307906,0.08153417289380042,-1.3895156756267555,0.9341395779062249
16.080000000000002,-0.6322786069212206,0.10548738528048571,-1.3588836234585824,0.8097435299714137
16.09,-0.6083133665193767,0.1294526256823296,-1.165875113488002,0.9908945489759591
16.1,-0.5843360981023638,0.15342989409934263,-1.2849108121405708,1.0438333487045697
16.11,-0.5603468016701973,0.17741919053150904,-1.1814732735627163,1.0274564664337111
16.12,-0.5363454772228565,0.20142051497884977,-1.0366615563787394,0.9419629122223216
16.13,-0.5123321247603625,0.22543386744134392,-1.075935295740513,0.9913457731408716
16.14,-0.4883067442826992,0.24945924791900717,-0.9261124690642399,0.998572858118749
16.15,-0.46426933578988255,0.2734966564118238,-0.8092893108878212,0.9507750881179367
16.16,-0.4402198992818968,0.29754609291980955,-0.8326644444402979,1.0552685091972303
16.17,-0.416158434758742,0.3216075574429644,-0.7405410768800963,1.0642806329675247
16.18,-0.392084942220439,0.34568104998126736,-0.5388229398647194,0.9415998940264221
16.19,-0.36799942166696165,0.3697665705347447,-0.5493843364522005,0.9745511807713608
16.2,-0.34390187309833087,0.3938641191033755,-0.40819415434470724,1.0396364278586303
16.21,-0.31979229651453106,0.4179736956871753,-0.3258562435275326,1.091004752185011
16.22,-0.2956706919155778,0.44209530028612853,-0.25410724558320386,0.9104999873966348
16.23,-0.2715370593014502,0.46622893290025613,-0.20832593632180585,1.0172838278835867
16.240000000000002,-0.24739139867216403,0.4903745935295423,-0.07749031650873504,0.994724842286356
16.25,-0.22323371002772444,0.514532282173982,0.0014592963171617837,0.951522485360376
16.26,-0.1990639933681105,0.5387019988335958,0.09729095850563423,0.876919845633105
16.27,-0.17488224869334318,0.5628837435083632,0.1905930273479942,1.183943336272767
16.28,-0.15068847600340673,0.5870775161982996,0.2618530238601588,1.209710393389449
16.29,-0.12648267529831692,0.6112833169033894,0.2873893970980093,1.211310149587892
16.3,-0.10226484657805274,0.6355011456236537,0.48928529123593156,0.8759498552065914
16.31,-0.07803498984264041,0.6597310023590659,0.5840883976333949,1.2262692373351147
16.32,-0.05379310509204851,0.6839728871096579,0.7029507030481199,1.362308001177707
16.330000000000002,-0.029539192326297967,0.7082267998754084,0.6835970074872869,1.3806573727153677
16.34,-0.005273251545394043,0.7324927406563123,0.8390398776943426,1.2917344342137862
16.35,0.019004717250678992,0.7187612749510274,1.1034902681907992,1.6586129768284708
16.36,0.04329471406190541,0.6944712781398009,0.9911268485583186,1.5980054323173973
16.37,0.06759673888830618,0.6701692533134002,1.0033596666818345,1.453666583798875
16.38,0.09191079172986033,0.645855200471846,1.2740959950091915,1.7379833591227745
16.39,0.1162368725865836,0.6215291196151228,1.0691141554713703,1.4255194475862725
16.4,0.14057498145846026,0.5971910107432461,1.0054185899440853,1.1880657675113466
16.41,0.16492511834550602,0.5728408738562003,1.121958007608285,1.307080012169846
16.42,0.18928728324771565,0.5484787089539908,1.0480513349219336,1.2621471964362412
16.43,0.21366147616508915,0.5241045160366172,0.7806035201053433,1.048393049723322
16.44,0.23804769709762127,0.4997182951040851,0.8625970130768459,0.9024393122950537
16.45,0.262445946045312,0.47532004615639434,0.7269380243928291,0.5580731983956719
16.46,0.2868562230081719,0.4509097691935345,0.7348503107311286,0.6462716599856791
16.47,0.3112785279861851,0.42648746421552125,0.8048867940118961,0.544955535300932
16.48,0.33571286097937275,0.4020531312223336,0.73461993789763,0.39360554630196726
16.490000000000002,0.36015922198771894,0.3776067702139874,0.8102712213331112,0.3054523095365116
16.5,0.38461761101121855,0.3531483811904878,0.8080017217485415,0.21975443694822253
16.51,0.40908802804989775,0.3286779641518086,0.7233922761827406,0.17283486986942848
16.52,0.4335704731037199,0.3041955190979865,0.8005598590496374,0.10471568792216972
16.53,0.4580649461727216,0.27970104602898477,0.7616867645393838,0.03667987850974432
