time,q1,q2,v1,v2
13.280000000000001,-0.691395334040912,0.22760235444991206,-1.2835724476557584,1.3535103208895685
13.290000000000001,-0.6638912138855861,0.255106474605238,-1.2317953352324134,1.270925881730914
13.3,-0.6363699133582323,0.28262777513259174,-1.3055358407734499,1.234049012408376
13.31,-0.608831432458854,0.3101662560319701,-1.0269607107766976,1.219719926556018
13.32,-0.581275771187451,0.3377219173033731,-0.9910401301931692,1.0269866376774088
13.33,-0.5537029295440202,0.36529475894680385,-0.8395667169367523,1.0673319739526332
13.34,-0.5261129075285615,0.3928847809622625,-0.7834696198112864,1.2814422786623108
13.35,-0.4985057051410816,0.42049198334974247,-0.7032135518681114,1.0539190552167703
13.36,-0.47088132238157054,0.44811636610925354,-0.5787399576102481,1.183038300007857
13.370000000000001,-0.4432397592500349,0.4757579292407892,-0.43040822732947404,1.0476170283913149
13.38,-0.41558101574647466,0.5034166727443494,-0.36550448480806824,1.2807057996561069
13.39,-0.38790509187088984,0.5310925966199342,-0.21639345712679178,1.2592053649009527
13.4,-0.36021198762327716,0.558785700867547,-0.138407869003098,1.1673521287114648
13.41,-0.3325017030036399,0.5864959854871842,-0.012255639648375404,1.2276488784607977
13.42,-0.3047742380119748,0.6142234504788493,0.11167998733314678,1.153061570949361
13.43,-0.2770295926482851,0.641968095842539,0.2279168593568179,1.3671047515733252
13.44,-0.24926776691257083,0.6697299215782533,0.33277895643863886,1.4862382359556725
13.450000000000001,-0.22148876080482544,0.6975089276859986,0.41913943989479907,1.388319127401876
13.46,-0.19369257432505546,0.7253051141657686,0.576167910226111,1.330284852709024
13.47,-0.1658792074732609,0.7531184810175632,0.8157243752878139,1.6295976436225825
13.48,-0.1380486602494418,0.7809490282413823,0.7993743500529484,1.4780203398765164
13.49,-0.11020093265359805,0.808796755837226,0.8824646927546123,1.7260335086154708
13.5,-0.08233602468572322,0.8366616638051009,1.0302137421508004,1.792723028128172
13.51,-0.05445393634583034,0.8645437521449938,1.257120548140584,1.7827933268343068
13.52,-0.02655466763390307,0.8924430208569211,1.3723480674989013,2.031575359500217
13.530000000000001,0.0013617814500487783,0.9176359070407754,1.4783561602967694,2.0619406560942233
13.540000000000001,0.02929541090602521,0.8897022775847989,1.349759974806118,1.7770274920219908
13.55,0.05724622073402623,0.8617514677567979,1.4040525478141497,2.0565746152400606
13.56,0.08521421093405182,0.8337834775567723,1.4142839546267902,1.6026809920443168
13.57,0.11319938150610527,0.8057983069847188,1.61282610018856,2.271944491573724
13.58,0.14120173245018658,0.7777959560406376,1.2809402372673062,1.712377975177063
13.59,0.16922126376628918,0.7497764247245349,1.190449750524713,1.844851196153216
13.6,0.19725797545442292,0.7217397130364012,1.2119244999400989,1.7544853745616238
13.61,0.22531186751457796,0.6936858209762461,1.1490900032957045,1.381917677987275
13.620000000000001,0.2533829399467674,0.6656147485440567,1.1971614705032458,1.2755638788162098
13.63,0.2814711927509749,0.6375264957398492,1.192205588148378,1.1388453509993839
13.64,0.3095766259272102,0.6094210625636138,0.9965623101754193,1.118773273004868
13.65,0.33769923947547337,0.5812984490153507,1.0804781703884827,0.8717462688429516
13.66,0.36583903339575463,0.5531586550950695,1.0480436502740609,0.7134508846584822
13.67,0.3939960076880702,0.5250016808027539,0.8631717204527627,0.6717571881986966
13.68,0.4221701623524104,0.4968275261384137,0.991844699260695,0.5300894032586039
13.69,0.45036149738877845,0.46863619110204563,1.0203968709536932,0.4826341306210217
13.700000000000001,0.4785700127971678,0.44042767569365626,0.9784569972076053,0.3567149378486923
13.71,0.5067957085775883,0.4122019799132358,0.9440648360948151,0.23235295968619107
13.72,0.5350385847300301,0.383959103760794,1.0948118961955633,0.14041113395887772
13.73,0.5632986412544965,0.3556990472363276,0.8958954183482984,0.05846671899999094
13.74,0.5915758781509907,0.3274218103398334,1.0295517024800651,-0.012989624894960356
13.75,0.6198702954195094,0.2991273930713146,1.1508524156670186,-0.08480295490917118
13.76,0.6481818930600561,0.27081579543076795,0.962391661883861,-0.16625042420002617
13.77,0.6765106710726339,0.24248701741819018,1.121063858811598,-0.26640681083479845
13.780000000000001,0.7048566294572297,0.21414105903359437,1.0677727576860212,-0.3330058787644376
13.790000000000001,0.7332197682138567,0.18577792027696743,1.3641976911041689,-0.4334225188136407
13.8,0.7616000873425082,0.1573976011483159,1.246188261016102,-0.4812801421148209
13.81,0.7899975868431843,0.1290001016476398,1.1594240203836361,-0.4727490453984541
13.82,0.818412266715885,0.10058542177493912,0.9832723306986338,-0.5076190814911191
13.83,0.8468441269606135,0.07215356153021057,1.170162452360907,-0.6130691204320323
13.84,0.8752931675773699,0.0437045209134542,1.3000518235428524,-0.6936386164287021
13.85,0.9037593885661476,0.015238299924676494,1.1016997305230631,-0.722039589932229
13.86,0.9057525870546951,-0.013245101436129057,1.3819556215327058,-0.9053460757484346
13.870000000000001,0.8772520053218583,-0.04174568316896572,1.431170395400721,-0.9259428467520201
13.88,0.8487342432170036,-0.07026344527382043,1.2272354421566896,-1.0018931425348268
13.89,0.8201993007401178,-0.09879838775070628,1.3925182338991264,-0.8623531726271604
13.9,0.7916471778912074,-0.1273505105996167,1.4580079468450733,-0.8181566599065214
13.91,0.7630778746702724,-0.15591981382055167,1.208688372624455,-1.003095524840808
13.92,0.7344913910773095,-0.18450629741351454,1.2891709846611756,-0.920602907754784
13.93,0.7058877271123222,-0.21310996137850197,1.191714111798398,-1.0594363383842988
13.94,0.6772668827753101,-0.24173080571551397,0.938378874542709,-0.9689562900770833
13.950000000000001,0.648628858066267,-0.2703688304245571,1.1208764863258287,-0.9812386826977172
13.96,0.6199736529852026,-0.29902403550562157,0.9955443385682342,-1.0292194931442735
13.97,0.591301267532107,-0.3276964209587171,0.7994880176220602,-1.138508944218747
13.98,0.56261170170699,-0.356385986783834,0.6587972374267861,-0.9525298239490028
13.99,0.5339049555098486,-0.38509273298097546,0.6480319600538549,-1.0239164642967307
14.0,0.5051810289406793,-0.41381665955014474,0.6290409780687201,-0.9822528292451737
14.01,0.4764399219994854,-0.44255776649133866,0.5491876406407447,-0.9534903982896523
14.02,0.4476816346862637,-0.4713160538045604,0.4316255774282003,-1.0803122604598756
14.030000000000001,0.41890616700101085,-0.5000915214898133,0.38599248561673666,-1.1606664006712148
14.040000000000001,0.39011351894373664,-0.5288841695470874,0.32952780531974946,-1.0209110217748991
14.05,0.3613036905144379,-0.5576939979763862,0.22769637618030628,-0.9786912042835406
14.06,0.3324766817131113,-0.5865210067777128,0.16333446400590762,-1.128156099727523
14.07,0.3036324925397601,-0.615365195951064,0.11310054106494168,-1.0585243618478117
14.08,0.2747711229943876,-0.6442265654964365,0.0434647418140913,-0.861268805525511
14.09,0.2458925730769807,-0.6731051154138433,-0.024029459971504158,-1.064450158073153
14.1,0.2169968427875525,-0.7020008457032716,-0.09700091687233912,-0.9323005086084541
14.11,0.1880839321260997,-0.7309137563647243,-0.15122375905773366,-1.1176285289009609
14.120000000000001,0.15915384109261255,-0.7598438473982115,-0.2047777255898859,-1.0352737280593711
14.13,0.1302065696871073,-0.7887911188037168,-0.27249283163688953,-1.0491057721009596
14.14,0.10124211790957426,-0.8177555705812498,-0.31304609390541666,-1.2370443042880948
14.15,0.07226048576001987,-0.8467372027308042,-0.4209944633151136,-1.0904486103886
14.16,0.043261673238431095,-0.875736015252393,-0.4404381320576516,-1.3112637109373835
14.17,0.014245680344821007,-0.9047520081460031,-0.5549437195046343,-1.1714903284236728
14.18,-0.01478749292081366,-0.9042101955700104,-0.6059200565085245,-0.974519448357942
14.19,-0.04383784655847944,-0.8751598419323446,-0.5935007202274062,-1.123875563442618
14.200000000000001,-0.07290538056817307,-0.846092307922651,-0.7226378125272801,-1.0567922733204942
14.21,-0.10199009494988476,-0.8170075935409393,-0.8434150576535961,-1.2532564592669084
14.22,-0.1310919897036243,-0.7879056987871997,-0.8919772666093534,-1.009619498204563
14.23,-0.16021106482939168,-0.7587866236614325,-0.7776926193432618,-1.0946876656484297
14.24,-0.18934732032718363,-0.7296503681636405,-0.873870501563617,-0.9206849493160235
14.25,-0.21850075619700346,-0.7004969322938206,-0.8575152767287588,-0.8409928875500253
14.26,-0.2476713724388446,-0.6713263160519795,-0.8236391096191439,-0.7717179018776557
14.27,-0.27685916905271357,-0.6421385194381105,-0.9863331210799983,-0.659056124965483
14.280000000000001,-0.3060641460386169,-0.6129335424522071,-0.9370164499818617,-0.7154044703292355
14.290000000000001,-0.33528630339653837,-0.5837113850942858,-0.9117936635781317,-0.5723734523018628
14.3,-0.36452564112648433,-0.5544720473643397,-1.0468024609313182,-0.4709957070781536
14.31,-0.39378215922846144,-0.5252155292623626,-1.0849089762563522,-0.40577107141552604
14.32,-0.42305585770245663,-0.49594183078836745,-0.9702427341087352,-0.37197419189717845
14.33,-0.4523467365484862,-0.4666509519423379,-1.027188863493949,-0.21733086637922847
14.34,-0.48165479576653375,-0.43734289272429033,-1.028679538505788,-0.19922073812302463
14.35,-0.5109800353566124,-0.4080176531342116,-1.0489711139937128,-0.15678044133336194
14.36,-0.5403224553187157,-0.3786752331721083,-1.1158215271030931,-0.08171624408557998
14.370000000000001,-0.5696820556528535,-0.3493156328379707,-1.1692846908114694,-0.010529677084263613
14.38,-0.5990588363590091,-0.31993885213181494,-1.4339236020541182,0.06251470036265697
14.39,-0.6284527974371894,-0.2905448910536346,-1.3207037831658235,0.14030294169155005
14.4,-0.6578639388873944,-0.2611337496034297,-1.2805643196887009,0.18045891394374414
14.41,-0.6872922607096303,-0.23170542778119374,-1.1360992720297662,0.24503387302561985
14.42,-0.7167377629038909,-0.20225992558693315,-1.4893981528845472,0.3019242848476311
14.43,-0.7462004454701728,-0.17279724302065122,-1.1818473052339473,0.3506990418986464
14.44,-0.7756803084084859,-0.1433173800823382,-1.3451239216817463,0.5830547954878874
14.450000000000001,-0.8051773517188268,-0.11382033677199734,-1.3608964139781883,0.587924529739685
14.46,-0.8346915754011889,-0.08430611308963515,-1.584926914299357,0.7636644017835672
14.47,-0.8642229794555822,-0.05477470903524185,-1.5561545770978502,0.7998445602143883
14.48,-0.8937715638819936,-0.025226124608830496,-1.5481454289517464,0.8873316261325367
14.49,-0.9146580483012121,0.004339640189611973,-1.5904647803407654,0.9105419564774235
14.5,-0.8850751031307483,0.03392258536007576,-1.3070170849921219,0.9967801281422122
14.51,-0.8554749775882534,0.06352271090257067,-1.2304561749990066,0.9656885417967421
14.52,-0.8258576716737339,0.09314001681709015,-1.7140445747504292,1.3335225610906163
14.530000000000001,-0.7962231853871833,0.12277450310364074,-1.3800405800856146,1.5590949379734789
14.540000000000001,-0.7665715187286147,0.1524261697622094,-1.2699967354494135,1.1080489161397769
14.55,-0.7369026716980182,0.1820950167928059,-1.2777113667094289,1.2963244172098118
14.56,-0.7072166442953971,0.21178104419542698,-1.3023710883924737,1.3797099056212807
14.57,-0.6775134365207449,0.24148425197007917,-1.2475828932941433,1.143854580468639
14.58,-0.6477930483740681,0.27120464011675594,-1.1825598247974918,1.266251650709465
14.59,-0.61805547985537,0.30094220863545407,-0.978335503969729,1.35246109022797
14.6,-0.5883007309646441,0.33069695752618,-0.9661328952353164,1.2379724401849588
14.61,-0.5585288017018936,0.3604688867889305,-0.913616939990317,1.232045725391677
14.620000000000001,-0.5287396920671087,0.39025799642371545,-0.7346756664220344,1.073770330061916
14.63,-0.4989334020603024,0.4200642864305217,-0.6923491984921484,1.114583477971392
14.64,-0.4691099316814716,0.4498877568093525,-0.6767255923409656,1.1867257078160538
14.65,-0.43926928093061945,0.47972840756020463,-0.4238528406796817,1.1086253955054666
14.66,-0.40941144980773625,0.5095862386830878,-0.3753869777560545,1.1685928143069477
14.67,-0.3795364383128284,0.5394612501779957,-0.2614342136646372,1.1685176313211474
14.68,-0.3496442464458927,0.5693534420449313,-0.10355260803663466,1.0385459129278904
14.69,-0.3197348742069325,0.5992628142838916,0.020925543545097645,1.2987265198966296
14.700000000000001,-0.28980832159594433,0.6291893668948797,0.15779469475807667,1.0673336142697383
14.71,-0.25986458861293166,0.6591330998778924,0.29068398101007237,1.3910159097825374
14.72,-0.22990367525789437,0.6890940132329297,0.35468151182501695,1.6134023062041583
14.73,-0.19992558153082926,0.7190721069599948,0.6402606617628068,1.8557148247174087
14.74,-0.1699303074317363,0.7490673810590878,0.7111619268765526,1.6221166061244083
14.75,-0.13991785296062526,0.7790798355301988,0.8521156557816159,1.7769106598873141
14.76,-0.10988821811748312,0.8091094703733409,0.8854613461890154,1.59844779649282
14.77,-0.07984140290231313,0.839156285588511,1.143636597830865,1.9619460890797857
14.780000000000001,-0.04977740731511856,0.8692202811757055,1.1919582891054006,2.1386860518107107
14.790000000000001,-0.01969623135589614,0.8993014571349279,1.2681822206017155,2.0072974761441476
14.8,0.010402124975347597,0.9085955635154764,1.369765493978857,2.318140484837875
14.81,0.040517661678619185,0.8784800268122049,1.5147586948162706,1.9923755212279677
14.82,0.07065037875391862,0.8483473097369054,1.4825633945856376,1.9153466612032637
14.83,0.10080027620123938,0.8181974122895848,1.6173233268029408,1.8296274527802783
14.84,0.13096735402059123,0.7880303344702329,1.310369000409539,1.719462388095616
14.85,0.16115161221196442,0.7578460762788597,1.4848381530985097,1.7505143923809925
14.86,0.19135305077536546,0.7276446377154586,1.475568155577371,1.8760823161215894
14.870000000000001,0.2215716697108009,0.6974260187800232,1.511804092680799,1.4696350191928336
14.88,0.25180746901825435,0.6671902194725697,1.2180384910487643,1.2021022891476905
14.89,0.2820604486977324,0.6369372397930917,1.2019159468768332,1.2346554813020991
14.9,0.3123306087492383,0.6066670797415857,0.9620042980204838,1.4245602685646368
14.91,0.3426179491727655,0.5763797393180585,0.8920972804194865,0.9435339177317839
14.92,0.3729224699683271,0.546075218522497,0.8909734678630248,0.7935117167763628
14.93,0.40324417113590677,0.5157535173549174,0.8707276039909211,0.6767866894386511
14.94,0.4335830526755175,0.4854146358153066,0.9651278888752167,0.5462005141063486
14.950000000000001,0.46393911458715614,0.45505857390366794,0.998952325434361,0.3517021642359604
14.96,0.4943123568708193,0.42468533162000477,0.9375830961364654,0.33394764723669057
14.97,0.5247027795265038,0.39429490896432023,0.9806533574737114,0.24708803754439967
14.98,0.5551103825542195,0.3638873059366046,1.0373959491793674,0.1246180518653171
14.99,0.5855351659539597,0.3334625225368644,1.024302689030076,0.03264972710188175
15.0,0.6159771297257212,0.30302055876510287,1.0019953271561164,-0.056443221417968543
15.01,0.6464362738695073,0.2725614146213168,1.0019799917658805,-0.138463971416224
15.02,0.6769125983853246,0.24208509010549953,0.9978602835847429,-0.20831989405258258
15.030000000000001,0.7074061032731761,0.21159158521764793,0.883097361472401,-0.2683307478783554
15.040000000000001,0.7379167885330458,0.18108089995777826,1.1215015387754292,-0.4163029431310087
15.05,0.7684446541649368,0.1505530343258873,1.2587644086688827,-0.43116444370797363
15.06,0.7989897001688588,0.1200079883219652,1.2675052277889252,-0.5039130664489816
15.07,0.8295519265448056,0.08944576194601853,0.9513323945650295,-0.5280846434480709
15.08,0.8601313332927736,0.058866355198050536,1.2217295328244477,-0.6417383408706964
15.09,0.8907279204127759,0.028269768078048166,1.2514416678105422,-0.7030174414113557
15.1,0.9166536890768519,-0.0023439994139722578,1.4231847591783189,-0.9024909838289725
15.11,0.8860227412128003,-0.032974947278023796,1.2422471201166836,-0.8123394473454386
15.120000000000001,0.8553746129767177,-0.06362307551410645,1.4159986282628712,-0.9959209386764769
15.13,0.8247093043686169,-0.09428838412220715,1.39968621275119,-0.925136305899009
15.14,0.7940268153884884,-0.1249708731023357,1.3854890435704055,-1.048798188626957
15.15,0.763327146036332,-0.1556705424544921,1.448779725253043,-0.9706548698001584
15.16,0.7326102963121542,-0.18638739217866984,1.3593152135028548,-1.116594428296874
15.17,0.7018762662159487,-0.2171214222748754,1.1448674615656993,-0.9676611480715613
15.18,0.6711250557477185,-0.24787263274310556,0.9641960835335261,-1.114255502499151
15.19,0.6403566649074572,-0.27864102358336684,1.0615050926838614,-1.0344516457623203
15.200000000000001,0.6095710936951714,-0.30942659479565265,0.8700658250419169,-1.0616707473529297
15.21,0.578768342110861,-0.3402293463799631,0.9174588004162808,-0.9596147237603699
15.22,0.547948410154526,-0.37104927833629814,0.7122646259505575,-1.1127887289967267
15.23,0.517111297826163,-0.401886390664661,0.6140092122797123,-1.0177408554704812
15.24,0.4862570051257789,-0.4327406833650452,0.5328657228340017,-1.016570070929833
15.25,0.45538553205336363,-0.46361215643746045,0.5351866314524627,-1.0908861638194045
15.26,0.424496878608927,-0.4945008098818971,0.42952960400829937,-1.0560436963366786
15.27,0.393591044792456,-0.5254066436983681,0.3264155354646483,-0.996370518036935
15.280000000000001,0.3626680306039637,-0.5563296578868604,0.27214959843847875,-0.9780738451221567
15.290000000000001,0.3317278360434435,-0.5872698524473805,0.17974701209033545,-0.9909517940305883
15.3,0.30077046111090205,-0.6182272273799221,0.11500203321905475,-1.0280631517048937
15.31,0.26979590580632945,-0.6492017826844946,0.04931122277162686,-1.1000488223689588
15.32,0.2388041701297388,-0.6801935183610853,-0.017409422338316802,-1.0441111272010997
15.33,0.20779525408111377,-0.7112024344097103,-0.10005195468454027,-1.1066129403678526
15.34,0.1767691576604707,-0.7422285308303533,-0.1491576503042299,-0.995259270372596
15.35,0.1457258808677965,-0.7732718076230276,-0.2065627643081164,-0.9210435469227429
15.36,0.11466542370309772,-0.8043322647877263,-0.3310675058858685,-1.1455964854549687
15.370000000000001,0.08358778616636457,-0.8354099023244596,-0.33407747323606835,-1.0957150033857734
15.38,0.05249296825761663,-0.8665047202332075,-0.4636681014657492,-1.0149182767638878
15.39,0.021380969976837572,-0.8976167185139865,-0.37200400251289234,-0.9420484699942167
15.4,-0.009748208675962804,-0.9092494798148613,-0.6004163683790468,-1.0151623502060985
15.41,-0.04089456770079103,-0.8781031207900363,-0.7416271954087602,-1.0638247222814512
15.42,-0.07205810709764383,-0.8469395813931803,-0.7122205642661106,-1.3046125336404684
15.43,-0.10323882686652776,-0.8157588616242996,-0.8878145784333166,-1.206649586955654
15.44,-0.13443672700743625,-0.7845609614833878,-0.8616792671424892,-0.9849605398091367
15.450000000000001,-0.16565180752037262,-0.7533458809704515,-0.8164234126990716,-0.98483305658291
15.46,-0.1968840684053303,-0.7221136200854905,-1.012866626155042,-0.8930094705669971
15.47,-0.2281335096623158,-0.690864178828505,-0.7987660412869664,-0.9137549791912529
15.48,-0.25940013129132267,-0.6595975571995014,-1.0294978503682062,-0.6968621305286381
15.49,-0.2906839332923606,-0.6283137551984602,-0.9526720257162267,-0.6291373226554512
15.5,-0.32198491566542314,-0.597012772825401,-0.9205250358341486,-0.536480722351604
15.51,-0.3533030784105135,-0.5656946100803105,-1.032098141141412,-0.4951896604466377
15.52,-0.3846384215276285,-0.5343592669631956,-0.9439040031113386,-0.5200304696761342
15.530000000000001,-0.4159909450167746,-0.5030067434740495,-1.0874806031662085,-0.36468773584700476
15.540000000000001,-0.4473606488779387,-0.4716370396128854,-1.1778304084937952,-0.3419014712967807
15.55,-0.4787475331111307,-0.44025015537969664,-0.9655540922521919,-0.2362113475405155
15.56,-0.5101515977163472,-0.4088460907744768,-1.310771539867454,-0.16746543906527958
15.57,-0.5415728426935916,-0.3774248457972324,-1.2258371952490439,-0.08965623771162542
15.58,-0.5730112680428606,-0.3459864204479634,-1.2870522995442766,-0.021586759313784846
15.59,-0.6044668737641575,-0.3145308147266698,-1.25703322779675,0.05134616118086216
15.6,-0.6359396598574789,-0.2830580286333451,-1.1716790228478193,0.1357667161263806
15.610000000000001,-0.6674296263228282,-0.2515680621679958,-1.4788313572948992,0.1714182656038137
15.620000000000001,-0.6989367731602054,-0.22006091533061545,-1.3149381809411977,0.29619776610597665
15.63,-0.7304611003696071,-0.188536588121217,-1.4388521206119769,0.37109415917216204
15.64,-0.7620026079510301,-0.15699508053979397,-1.384540228197794,0.5362400446439232
15.65,-0.7935612959044842,-0.12543639258633982,-1.5796119910708617,0.5391069626914708
15.66,-0.825137164229963,-0.0938605242608611,-1.5772096437660084,0.644716532576967
15.67,-0.856730212927463,-0.06226747556335779,-1.4119092432601357,0.6840869928442175
15.68,-0.8883404419969941,-0.030657246493829893,-0.9895246130633554,0.8975040535900579
15.69,-0.9180275255431015,0.0009701629477225845,-1.4386175337063396,0.9115179814433867
15.700000000000001,-0.8863829357295113,0.032614752761312704,-1.494064272487394,1.1672227022040504
15.71,-0.8547211655439032,0.06427652294692088,-1.458159100717043,1.066629193416512
15.72,-0.8230422149862704,0.09595547350455365,-1.5540500839150202,1.2386012659237968
15.73,-0.7913460840566131,0.12765160443421097,-1.1801931555516945,1.2712092205195107
15.74,-0.7596327727549311,0.1593649157358929,-1.3173448075757601,1.4160171485322397
15.75,-0.7279022810812181,0.19109540740960596,-1.3071916288296566,1.5052061287530805
15.76,-0.6961546090354805,0.22284307945534357,-1.4605838660026271,1.324854742222675
15.77,-0.6643897566177183,0.25460793187310576,-1.3731169961915834,0.9998165459204944
15.780000000000001,-0.632607723827925,0.2863899646628991,-1.2019315340500756,1.1675128844302802
15.790000000000001,-0.6008085106661071,0.318189177824717,-1.0883679996793878,1.1261849723870143
15.8,-0.5689921171322646,0.3500055713585595,-0.9325730279100943,1.2528560323380136
15.81,-0.5371585432263976,0.3818391452644266,-0.8563507409016816,1.185344998404146
15.82,-0.5053077889485058,0.4136898995423182,-0.6421352882430583,1.1238833834418502
15.83,-0.47343985429858965,0.44555783419223444,-0.6751686346563996,1.1250078521498297
15.84,-0.4415547392766423,0.4774429492141818,-0.4491656817807308,1.1224243488782049
15.85,-0.40965244388267036,0.5093452446081538,-0.3883474159834562,1.3271414715911556
15.860000000000001,-0.3777329681166673,0.5412647203741567,-0.27191111799155115,1.2706018392802065
15.870000000000001,-0.34579631197865274,0.5732013765121714,-0.11191371015326801,1.4377029991724404
15.88,-0.3138424754686005,0.6051552130222235,0.0352402884909946,1.243213045143696
15.89,-0.2818714585865237,0.6371262299043003,0.15694308501929818,1.492405736098927
15.9,-0.24988326133242886,0.6691144271583952,0.32892161029393346,1.4743302891013248
15.91,-0.21787788370629635,0.7011198047845277,0.4216373773330936,1.315693739647217
15.92,-0.1858553257081458,0.7331423627826783,0.6246227207056289,1.46724231571134
15.93,-0.15381558733797068,0.7651821011528535,0.8065320543817305,1.4276286970419167
15.94,-0.12175866859576442,0.7972390198950596,0.8794427642000227,1.599936827983596
15.950000000000001,-0.08968456948152706,0.829313119009297,0.9557108397557212,1.6818301464798289
15.96,-0.05759328999527165,0.8614043984955524,1.191189945603547,2.089330234144051
15.97,-0.02548483013699165,0.8935128583538324,1.2997715976673492,1.8880150802203255
15.98,0.006640810093319461,0.9123568783975046,1.0966589800857487,1.8218817328628514
15.99,0.03878363069565516,0.8802140577951689,1.7518383397017079,2.197277676209429
16.0,0.07094363167001544,0.8480540568208087,1.5188408448798407,1.777253282467452
16.01,0.10312081301640683,0.8158768754744172,1.7200095657509127,2.158590891656423
16.02,0.13531517473480975,0.7836825137560144,1.594171551845026,1.8997119310328772
16.03,0.1675267168252503,0.7514709716655738,1.7155722722677038,1.7819186181090287
16.04,0.19975543928770892,0.7192422492031152,1.455480225612865,1.7889813185342076
16.05,0.23200134212220516,0.686996346368619,1.3599066339026156,1.5108595485408234
16.06,0.26426442532871947,0.6547332631621046,1.0693481383363574,1.6723802398596643
16.07,0.2965446889072649,0.6224529995835592,1.2321560206360436,1.120839504784151
16.080000000000002,0.3288421328578349,0.5901555556329892,1.1302776347912875,1.0564407071627069
16.09,0.36115675718042295,0.5578409313104011,1.1723472961905637,0.8414718214878293
16.1,0.39348856187504866,0.5255091266157754,1.0276494393647613,0.7276252395544308
16.11,0.4258375469416859,0.4931601415491382,0.917793928701436,0.6115681323449972
16.12,0.4582037123803673,0.4607939761104568,0.933629148509701,0.43990963261800103
16.13,0.49058705819106024,0.42841063029976384,0.9066791499916652,0.3321373993526552
16.14,0.5229875843737908,0.3960101041170333,1.051518241105411,0.252542496309765
16.15,0.5554052909285329,0.3635923975622912,1.0139258819168797,0.14166445587491278
16.16,0.5878401778553126,0.33115751063551147,1.0058573316302208,0.05247023916504416
16.17,0.620292245154117,0.2987054433367071,0.9755125201885622,-0.04218959330327465
16.18,0.6527614928249393,0.2662361956658848,1.0293747621317881,-0.15203589570768727
16.19,0.6852479208677993,0.23374976762302477,1.289322125913328,-0.2141088642710302
16.2,0.7177515292826774,0.2012461592081467,1.1527177090185097,-0.3086881447943341
16.21,0.7502723180695866,0.1687253704212375,1.0938199039691947,-0.3637359454605446
16.22,0.7828102872285073,0.1361874012623168,1.2301842028594512,-0.4353222629631817
16.23,0.8153654367594722,0.10363225173135192,1.2204199669213296,-0.5189384743055413
16.240000000000002,0.8479377666624551,0.07105992182836898,1.2327093326042005,-0.5673450449354387
16.25,0.8805272769374626,0.03847041155336147,1.10694525491454,-0.6538939087020934
16.26,0.9131339675845078,0.0058637209063163095,1.391314629917136,-0.7673911229807848
16.27,0.8922375383780903,-0.026760150112733843,1.389332564358724,-0.7553204514053748
16.28,0.8595964869870024,-0.059401201503821645,1.264104406536582,-1.0242786412651543
16.29,0.8269382552238966,-0.09205943326692749,1.2923591482594388,-0.8767767573632191
16.3,0.7942628430887531,-0.12473484540207098,5.317381993049753,-1.01451235566928
16.31,0.7615702505815916,-0.15742743790923253,1.3979568182939388,-0.9357657442250724
16.32,0.7288604777023924,-0.19013721078843174,1.2518723190027994,-0.9286543289552653
16.330000000000002,0.6961335244511686,-0.2228641640396555,1.1757291196810524,-1.0433726368044494
16.34,0.6633893908279332,-0.2556082976628908,1.0395871002298995,-0.9799272142354531
16.35,0.6306280768326603,-0.2883696116581637,1.063123216860224,-1.0330049456590353
16.36,0.5978495824653693,-0.32114810602545474,0.8861296986035762,-1.0771822808865965
16.37,0.5650539077260407,-0.3539437807647834,0.8489214116146344,-1.001516043649817
16.38,0.5322410526147006,-0.3867566358761235,0.6876642497030702,-1.0791929936483986
16.39,0.49941101713132274,-0.41958667135950134,0.5707882271667112,-0.9351169384863133
16.4,0.4665638012759269,-0.4524338872148972,0.634174141477394,-1.1977390448122718
16.41,0.4336994050484999,-0.4852982834423242,0.43990731004645134,-0.9869298337571644
16.42,0.40081782844904834,-0.5181798600417757,0.42381709592462447,-1.0244125754541091
16.43,0.3679190714775722,-0.5510786170132519,0.3543443801457271,-1.027835087624324
16.44,0.33500313413407146,-0.5839945543567526,0.21220381373630848,-1.083632960710738
16.45,0.3020700164185462,-0.6169276720722779,0.1693744301174538,-1.0493520822469473
16.46,0.26911971833098974,-0.6498779701598343,0.07453372519858355,-0.9700444979116961
16.47,0.2361522398714153,-0.6828454486194088,-0.0026079285171344453,-1.1078083627667623
16.48,0.20316758103980315,-0.7158301074510209,-0.07933739497120958,-1.0453298837183063
16.490000000000002,0.17016574183616645,-0.7488319466546576,-0.17013160503657254,-1.1074863027314121
16.5,0.1371467222605117,-0.7818509662303124,-0.2535705292461203,-1.0121496079609738
16.51,0.10411052231281931,-0.8148871661780048,-0.280068934219699,-1.112508146876249
16.52,0.07105714199312191,-0.8479405464977021,-0.4108420828908664,-1.0999146525441588
16.53,0.03798658130138034,-0.8810111071894438,-0.3767182845001628,-1.1497264830785376
16.54,0.004898840237620725,-0.9140988482532033,-0.47813278749937105,-1.201149353696999
16.55,-0.02820608119817001,-0.890791607292654,-0.6723064460468224,-1.1481880364858217
16.56,-0.061328183005978795,-0.8576695054848453,-0.8153741974601039,-1.1829310764597547
16.57,-0.09446746518582523,-0.8245302233049988,-0.729168927587517,-1.3384766953906997
16.580000000000002,-0.12762392773769624,-0.7913737607531278,-0.8610406886593401,-1.1182168419839997
16.59,-0.16079757066157876,-0.7582001178292453,-0.9980622817582928,-1.1979973372605153
16.6,-0.19398839395750547,-0.7250092945333186,-0.9747565741109107,-0.9986120808673704
