time,q1,q2,v1,v2
16.38,0.1272058746090408,0.1676987841862522,0.14451036132565614,0.07789725885431176
16.39,0.13617914051149996,0.15872551828379303,0.136612391731744,0.05343454864032801
16.4,0.14515623111616507,0.1497484276791279,0.15624472482268825,0.031915519207362956
16.41,0.1541371464230466,0.14076751237224638,0.12909255915289497,0.012775248329570738
16.42,0.16312188643214035,0.13178277236315264,0.157085638620062,-0.012030692583693412
16.43,0.1721104511434463,0.12279420765184666,0.1526887636811146,-0.03575535005423963
16.44,0.18110284055696244,0.11380181823833056,0.16750713287144428,-0.054420690556111866
16.45,0.19009905467269075,0.10480560412260223,0.15726202727646343,-0.07935764549543813
16.46,0.1990990934906334,0.09580556530465958,0.19852294103571727,-0.09855767819174445
16.47,0.2081029570107841,0.0868017017845089,0.1935998287946018,-0.10700425041217336
16.48,0.2171106452331533,0.07779401356213969,0.17689682687117708,-0.15159877412666897
16.490000000000002,0.2261221581577305,0.06878250063756246,0.227382247864016,-0.14660170488763027
16.5,0.23513749578451998,0.059767163010773006,0.20257786271837205,-0.19411762003127914
16.51,0.24415665811352374,0.05074800068176923,0.24104808798187696,-0.17341608173368706
16.52,0.25317964514473557,0.04172501365055742,0.22452860539259595,-0.20737885999812633
16.53,0.2622064568781638,0.032698201917129195,0.23000718103281823,-0.24323085188848528
16.54,0.27123709331380214,0.023667565481490835,0.2676839876480579,-0.2581643848915397
16.55,0.28027155445165275,0.014633104343640254,0.256632022479486,-0.27177512868995474
16.56,0.2893098402917134,0.005594818503579542,0.24421658296453325,-0.2663838847249798
16.57,0.2914573667565954,-0.0034472920386975853,0.3177605760298349,-0.3373083714521105
16.580000000000002,0.28241143151210607,-0.012493227283186938,0.34017735311198855,-0.3882178693141096
16.59,0.27336167156540864,-0.021542987229884323,0.3162171861607881,-0.3656689272443268
16.6,0.2643080869164949,-0.030596571878798128,0.2963272192698084,-0.3346590861314915
16.61,0.255250677565373,-0.03965398122991996,0.2988930495390765,-0.40663149994958964
16.62,0.24618944351203687,-0.04871521528325612,0.2725895346423642,-0.3460036919018154
16.63,0.23712438475649059,-0.057780274038802405,0.2231092681665692,-0.4431886906948036
16.64,0.22805550129872787,-0.06684915749656511,0.24625697254454917,-0.38480903622196133
16.65,0.21898279313875713,-0.07592186565653584,0.21357131208901184,-0.4147670710423214
16.66,0.20990626027657208,-0.0849983985187209,0.15076728535906334,-0.4255067575797722
16.67,0.2008259027121748,-0.09407875608311819,0.18528391013079112,-0.42507448243447127
16.68,0.1917417204455674,-0.1031629383497256,0.13376946473028203,-0.34243961927945504
16.69,0.18265371347674564,-0.11225094531854733,0.13303522871530393,-0.3899868332747938
16.7,0.1735618818057138,-0.1213427769895792,0.08872329069715298,-0.415114866516593
16.71,0.1644662254324655,-0.13043843336282748,0.07227970395525463,-0.4342719705989972
16.72,0.15536674435701128,-0.1395379144382817,0.04852377575559617,-0.40643507403683476
16.73,0.14626343857934065,-0.14864122021595233,0.02826194493846014,-0.3748567317556202
16.740000000000002,0.1371563080994578,-0.15774835069583518,0.0032530117936872835,-0.33779159453571095
16.75,0.12804535291736482,-0.16685930587792816,-0.02038898054421692,-0.3822691815983997
16.76,0.11893057303305751,-0.17597408576223547,-0.04848115845305544,-0.40782918641015575
16.77,0.10981196844654006,-0.18509269034875292,-0.07023086562128547,-0.3592938157953152
16.78,0.10068953915780832,-0.19421511963748467,-0.09045315737060308,-0.4003188042408893
16.79,0.09156328516686851,-0.20334137362842447,-0.12350458113542206,-0.3880845937664981
16.8,0.08243320647371231,-0.21247145232158068,-0.12778746567158833,-0.4248387119532197
16.81,0.07329930307834807,-0.22160535571694492,-0.14945065006463745,-0.33882713492000976
16.82,0.06416157498076741,-0.23074308381452557,-0.2005919698377055,-0.32299456990788605
16.830000000000002,0.05502002218097453,-0.23988463661431847,-0.19457117586279105,0.017474208513262313
16.84,0.04587464467897152,-0.24903001411632147,-0.21331560198430496,-0.35036149493317714
16.85,0.03672544247475627,-0.2581792163205367,-0.18272704478789165,-0.41674073779746496
16.86,0.02757241556833091,-0.2673322432269621,-0.259860542145117,-0.33953594025665695
16.87,0.018415563959689126,-0.27648909483560385,-0.25717012641791404,-0.4254809679401313
16.88,0.009254887648837211,-0.2856497711464558,-0.25692188000893434,-0.27388361550201024
16.89,9.0386635773073e-05,-0.2948142721595199,-0.3004673099004141,-0.3447609539172559
16.9,-0.009077939079501196,-0.28582671971579177,-0.3446159785778994,-0.3938178940026954
16.91,-0.01825008949699188,-0.2766545692983011,-0.33849429538458764,-0.4012170482310073
16.92,-0.027426064616692693,-0.2674785941786003,-0.30951798106115047,-0.34328068480467244
16.93,-0.036605864438603634,-0.25829879435668934,-0.3750914541087481,-0.35664489446458997
16.94,-0.0457894889627289,-0.2491151698325641,-0.3144290403169506,-0.40217720556521347
16.95,-0.05497693818906639,-0.2399277206062266,-0.40074913650521393,-0.3769655828983212
16.96,-0.0641682121176161,-0.23073644667767687,-0.39491711965301796,-0.32120800853799286
16.97,-0.07336331074837595,-0.22154134804691705,-0.3954008664807278,-0.3066451141202932
16.98,-0.0825622340813501,-0.21234242471394288,-0.42448159991132073,-0.26641561849867895
16.990000000000002,-0.0917649821165386,-0.2031396766787544,-0.40518185208537316,-0.24797208200400525
17.0,-0.10097155485393301,-0.19393310394135996,-0.39917304251447,-0.2439100313555457
17.01,-0.11018195229354595,-0.18472270650174705,-0.4051321191032723,-0.18881897550940552
17.02,-0.11939617443536482,-0.17550848435992816,-0.4893441897927783,-0.16974939483284807
17.03,-0.1286142212794022,-0.1662904375158908,-0.46859526917427974,-0.16594767865024487
17.04,-0.13783609282564555,-0.15706856596964744,-0.4596201893952112,-0.16599825149980243
17.05,-0.14706178907410528,-0.1478428697211877,-0.49228997581879774,-0.1276193072722904
17.06,-0.15629131002477514,-0.13861334877051784,-0.43802383903875314,-0.11060541948297534
17.07,-0.16552465567765723,-0.12938000311763576,-0.5072256875399994,-0.08794782275525266
17.080000000000002,-0.17476182603275575,-0.12014283276253725,-0.5843672245662996,-0.07541898455780077
17.09,-0.1840028210900602,-0.11090183770523279,-0.5740077896959477,-0.051371435805032416
17.1,-0.19324764084958104,-0.10165701794571193,-0.5257395793627636,-0.03012907889440763
17.11,-0.20249628531131206,-0.09240837348398094,-0.5097619692233274,-0.009115893164262152
17.12,-0.21174875447525526,-0.08315590432003772,-0.6065905884882211,0.011302807067129092
17.13,-0.22100504834141071,-0.07389961045388227,-0.6164422662166094,0.03020903418122665
17.14,-0.23026516690977838,-0.0646394918855146,-0.6955535108674549,0.056351679705916785
17.150000000000002,-0.23952911018036038,-0.05537554861493261,-0.5732676709075183,0.06581493127190953
17.16,-0.2487968781531504,-0.04610778064214259,-0.5262458072507725,0.0909972555406176
17.17,-0.2580684708281568,-0.03683618796713615,-0.589160841665144,0.12240344676184947
17.18,-0.2673438882053713,-0.027560770589921672,-0.7104992439204697,0.12369301370742608
17.19,-0.2766231302848022,-0.018281528510490783,-0.7534557272424214,0.14381581976332894
17.2,-0.2859061970664411,-0.00899846172885186,-0.7174385805232151,0.19053152026030132
17.21,-0.2946162290402895,0.00028842975500348084,-0.6172119188423243,0.17278919100988818
17.22,-0.28532551285422825,0.00957914594106476,-0.7663941539898257,0.20687756058517867
17.23,-0.27603097196594845,0.01887368682934455,-0.5974836087788921,0.26997655925670694
17.240000000000002,-0.26673260637545854,0.02817205241983447,-0.702082027399253,0.2628018642895399
17.25,-0.25743041608275846,0.03747424271253452,-0.7828231779512769,0.2297916385673007
17.26,-0.248124401087842,0.046780257707450985,-0.7279790919031908,0.2949847149510748
17.27,-0.2388145613907175,0.05609009740457548,-0.5795163279802985,0.21839074415620233
17.28,-0.22950089699138077,0.0654037618039122,-0.564733409693754,0.22761379398687187
17.29,-0.22018340788983182,0.07472125090546115,-0.5890697512458469,0.2551584978703215
17.3,-0.21086209408606646,0.08404256470922652,-0.5742498330057276,0.25875428819041923
17.31,-0.20153695558009516,0.09336770321519783,-0.5505212897763648,0.3043687213604898
17.32,-0.19220799237190744,0.10269666642338555,-0.5489226598766653,0.3035467079994302
17.330000000000002,-0.1828752044615054,0.1120294543337876,-0.5498780580899927,0.2578554256589641
17.34,-0.17353859184889742,0.12136606694639557,-0.5235277492993097,0.25516982291021406
17.35,-0.16419815453407302,0.13070650426121996,-0.4405328913497973,0.2676507290565153
17.36,-0.1548538925170385,0.1400507662782545,-0.455015791995353,0.2716409891586249
17.37,-0.14550580579779174,0.14939885299750125,-0.38685658278107743,0.27251811479263044
17.38,-0.1361538943763307,0.1587507644189623,-0.4487866264170328,0.2765307096241685
17.39,-0.12679815825265947,0.1681065005426335,-0.34624686823734574,0.2796085596835838
17.400000000000002,-0.11743859742677396,0.17746606136851903,-0.3240213663853633,0.2541422029814528
17.41,-0.1080752118986783,0.18682944689661468,-0.2939602825348812,0.2622122716592029
17.42,-0.09870800166836834,0.19619665712692466,-0.27024034013481746,0.28778668596479934
17.43,-0.08933696673585033,0.20556769205944267,-0.24467113117767786,0.2381147603375674
17.44,-0.07996210710111801,0.21494255169417498,-0.19319210642753126,0.3353033776865743
17.45,-0.07058342276417345,0.22432123603111953,-0.1979783745448843,0.28872456358136067
17.46,-0.06120091372501458,0.2337037450702784,-0.15794955633621988,0.2530435902731034
17.47,-0.05181457998364977,0.2430900788116432,-0.16853827121819712,0.3378084794741969
17.48,-0.04242442154006645,0.25248023725522656,-0.105810962035441,0.30061262038588105
17.490000000000002,-0.0330304383942709,0.2618742204010221,-0.08290624610618137,0.33739830112041586
17.5,-0.02363263054626732,0.2712720282490257,-0.05771429960549794,0.34264493926821954
17.51,-0.014230997996047325,0.28067366079924566,-0.03438177198993572,0.3338879646369491
17.52,-0.004825540743619295,0.2900791180516737,-0.008590796617612174,0.32414665708396173
17.53,0.004583741211023056,0.2903209175842699,0.018523891601820556,0.2714078988342367
17.54,0.013996847867875537,0.28090781092741746,0.0365889514606459,0.30673321513192453
17.55,0.02341377922694234,0.27149087956835066,0.05819874056670974,0.3598072623657511
17.56,0.032834535288219266,0.2620701235070737,0.0846661478611366,0.2979583146012672
17.57,0.04225911605171052,0.2526455427435825,0.0725471803900084,0.34405863422171984
17.580000000000002,0.05168752151741609,0.2432171372778769,0.09161917238904486,0.25893159416485834
17.59,0.0611197516853276,0.23378490710996538,0.11201317934762058,0.26182634258677595
17.6,0.07055580655545762,0.22434885223983536,0.10656486406359669,0.24055768103884312
17.61,0.07999568612779358,0.2149089726674994,0.10991869528376524,0.1893258584932994
17.62,0.08943939040234596,0.20546526839294701,0.13827377190253576,0.20331307714280206
17.63,0.09888691937910847,0.19601773941618453,0.13163401484284123,0.16537558953458822
17.64,0.1083382730580853,0.18656638573720769,0.11717882497462398,0.12931002063529115
17.650000000000002,0.11779345143927644,0.17711120735601654,0.10962383868140654,0.14062615483391622
17.66,0.12725245452267353,0.16765220427261945,0.14375396575671867,0.09024225615020605
17.67,0.13671528230828703,0.15818937648700596,0.14108232969240858,0.0630423017320339
17.68,0.14618193479610855,0.14872272399918443,0.15015061103266075,0.040069590383992694
17.69,0.15565241198614652,0.13925224680914647,0.13430053595990787,0.01274088767427429
17.7,0.1651267138783925,0.12977794491690048,0.15153864203721598,-0.009385673647931001
17.71,0.174604840472857,0.12029981832243598,0.16751891672694408,-0.03818869585367838
17.72,0.18408679176952533,0.11081786702576764,0.19331244772162473,-0.06145599512843639
17.73,0.19357256776841428,0.10133209102687869,0.16803384421160597,-0.07367765988431739
17.740000000000002,0.20306216846951128,0.09184249032578172,0.17845969928289154,-0.10541965387567513
17.75,0.21255559387282047,0.0823490649224725,0.19929240914101748,-0.13290431657748583
17.76,0.2220528439783419,0.07285181481695108,0.2270464582008733,-0.1604967897237015
17.77,0.23155391878607348,0.06335074000921952,0.21497566870549156,-0.20603954232623875
17.78,0.24105881829602144,0.05384584049927154,0.24196767101257902,-0.1974299210610693
17.79,0.25056754250817537,0.04433711628711762,0.24390003769701266,-0.2114337725165975
17.8,0.2600800914225499,0.034824567372743094,0.23724732046046199,-0.22730957906829105
17.81,0.2695964650391304,0.025308193756162636,0.23506078108116776,-0.27552723150017006
17.82,0.2791166633579251,0.015787995437367853,0.30136387507288903,-0.2893708566041539
17.830000000000002,0.28864068637893425,0.006263972416358751,0.270226347642356,-0.30102533117583596
17.84,0.2916407834884367,-0.0032638753068562907,0.2755020065137382,-0.31511504197815804
17.85,0.2821091110630031,-0.012795547732289844,0.28108558701525793,-0.3162028961452269
17.86,0.27257361393536156,-0.02233104485993143,0.31976352060306573,-0.35236215192859
17.87,0.26303429210550566,-0.031870366689787336,0.32373334322556624,-0.31877247953463905
17.88,0.2534911455734417,-0.04141351322185128,0.2781863217443246,-0.3483821263438252
17.89,0.24394417433915924,-0.050960484456133735,0.2877161798764766,-0.3422169259741092
17.900000000000002,0.23439337840266666,-0.060511280392626314,0.25539493153299453,-0.3690211706418643
17.91,0.22483875776396395,-0.07006590103132902,0.2202386005050914,-0.35607981171692427
17.92,0.21528031242304693,-0.07962434637224607,0.22157035398992492,-0.42033637914598226
17.93,0.20571804237991975,-0.08918661641537322,0.17607636314961422,-0.389633089860407
17.94,0.19615194763457827,-0.09875271116071471,0.17178988439576062,-0.3317043113022733
17.95,0.18658202818702666,-0.10832263060826632,0.14392866287024944,-0.3476779901720275
17.96,0.17700828403726074,-0.11789637475803225,0.11236888676856131,-0.41367780320509945
17.97,0.16743071518528888,-0.1274739436100041,0.10666930412664803,-0.39532755355330024
17.98,0.15784932163109638,-0.1370553371641966,0.05835936128975244,-0.4142865046277682
17.990000000000002,0.14826410337469378,-0.1466405554205992,0.040180446710255814,-0.35135296136533467
18.0,0.13867506041608313,-0.15622959837920986,0.01533946256985856,-0.395169042982875
18.01,0.12908219275525817,-0.1658224660400348,-0.00953815445466588,-0.38602113069469013
18.02,0.11948550039222099,-0.175419158403072,-0.030369938510351753,-0.3767596386166809
18.03,0.10988498332696947,-0.1850196754683235,-0.05962127788565136,-0.3207796563888782
18.04,0.10028064155950993,-0.19462401723578304,-0.089660841907946,-0.38745327254510625
18.05,0.09067247508983607,-0.20423218370545693,-0.10438610056596209,-0.4329194690438787
18.06,0.08106048391794998,-0.213844174877343,-0.1280557098260629,-0.3692620452564092
18.07,0.07144466804384957,-0.2234599907514434,-0.16244246079324248,-0.40803633126148453
18.080000000000002,0.06182502746753903,-0.23307963132775394,-0.17714172304179854,-0.39732423547887513
18.09,0.05220156218901836,-0.24270309660627462,-0.2208291739791074,-0.3908473029248647
18.1,0.042574272208281284,-0.2523303865870117,-0.19893546224127137,-0.3668147788170196
18.11,0.03294315752533826,-0.2619615012699547,-0.20286540269453127,-0.38352301721670456
18.12,0.023308218140176726,-0.27159644065511623,-0.26820641436847703,-0.3814110509793638
18.13,0.013669454052807157,-0.2812352047424858,-0.2743486597531694,-0.37908158966453553
18.14,0.004026865263223268,-0.2908777935320697,-0.2642832485401063,-0.34395581166682154
18.150000000000002,-0.0056195482285749405,-0.289285110566718,-0.29444061609000266,0.830325997326268
18.16,-0.015269786422579089,-0.2796348723727139,-0.30010994879085207,-0.34735377803693246
18.17,-0.024923849318801747,-0.2699808094764912,-0.38672634131880873,-0.37897877569536276
18.18,-0.03458173691723244,-0.26032292187806055,-0.2980148295928379,-0.3623624951211873
18.19,-0.044243449217877456,-0.25066120957741556,-0.37730025773066933,-0.32432803474049227
18.2,-0.0539089862207305,-0.24099567257456248,-0.3589523999775889,-0.34418475405728377
18.21,-0.06357834792579997,-0.231326310869493,-0.35542554516891384,-0.3633473918153674
18.22,-0.07325153433307956,-0.2216531244622134,-0.43935591126339735,-0.29132749930541346
18.23,-0.08292854544257347,-0.21197611335271951,-0.44329599307723994,-0.30754532233835497
18.240000000000002,-0.09260938125428171,-0.2022952775410113,-0.5529377132340891,-0.25769293827019796
18.25,-0.10229404176819588,-0.19261061702709711,-0.42493682248928993,-0.21432296874357704
18.26,-0.11198252698432647,-0.1829221318109665,-0.47295684090073226,-0.18764535236850785
18.27,-0.12167483690266719,-0.17322982189262578,-0.4569705383116687,-0.19531666883725615
18.28,-0.13137097152322014,-0.16353368727207285,-0.5020500077617736,-0.16851134821045338
18.29,-0.1410709308459853,-0.1538337279493077,-0.5442464521039294,-0.13572789734964627
18.3,-0.1507747148709648,-0.14412994392432818,-0.5166996842451258,-0.1340270225249578
18.31,-0.16048232359815232,-0.13442233519714067,-0.6008236800828222,-0.10839315338854416
18.32,-0.17019375702755626,-0.12471090176773673,-0.43512919430985314,-0.09408542393384346
18.330000000000002,-0.17990901515917032,-0.11499564363612266,-0.514336857830201,-0.06077833021923199
18.34,-0.18962809799299662,-0.10527656080229636,-0.49158716744680225,-0.04390340676681078
18.35,-0.19935100552903515,-0.09555365326625785,-0.5202412178680749,-0.02085866446464312
18.36,-0.20907773776728378,-0.08582692102800919,-0.5843968157398582,3.3101856291995615
18.37,-0.21880829470774885,-0.07609636408754414,-0.6132137266467638,0.026639621252501914
18.38,-0.22854267635042405,-0.06636198244486893,-0.6167103606485997,0.042759338789320714
18.39,-0.23828088269531147,-0.05662377609998152,-0.55317934589467,0.062140560874671506
18.400000000000002,-0.24802291374241112,-0.046881745052881875,-0.5534741490879854,0.1000347092561305
18.41,-0.257768769491723,-0.03713588930357,-0.6971234943604186,0.1106039429248872
18.42,-0.2675184499432471,-0.027386208852045908,-0.7121159488845319,0.1308189965573163
18.43,-0.2772719550969813,-0.017632703698311686,-0.5813476947930725,0.1575782937722535
18.44,-0.28702928495292984,-0.00787537384236314,-0.7009403658109195,0.18745182258616874
18.45,-0.29301887807949745,0.0018857807157955343,-0.726853432141353,0.2156816858518808
18.46,-0.28325389881912444,0.01165075997616853,-0.6970765186065021,0.22312874613097827
18.47,-0.2734850948565413,0.021419563938751655,-0.7220509829475625,0.23104350309758168
18.48,-0.2637124661917439,0.0311921926035491,-0.6585412550187251,0.25281280723040844
18.490000000000002,-0.2539360128247321,0.040968645970560866,-0.6738531383131798,0.19027186922555878
18.5,-0.24415573475551441,0.05074892403977857,-0.586197395301787,0.27094470177357743
18.51,-0.2343716319840803,0.06053302681121269,-0.6686434559759388,0.2549039160742157
18.52,-0.22458370451043605,0.07032095428485693,-0.5599434867392715,0.2917431065900245
18.53,-0.21479195233457957,0.08011270646071342,-0.526041035375968,0.2523365602209422
18.54,-0.20499637545650878,0.08990828333878421,-0.5031533202816992,0.3251631070401957
18.55,-0.19519697387622786,0.09970768491906513,-0.5834684150500913,0.2991767747118631
18.56,-0.1853937475937347,0.10951091120155829,-0.5045731743992211,0.23482097645030703
18.57,-0.17558669660902723,0.11931796218626575,-0.4496251721397811,0.25315582964107625
18.580000000000002,-0.16577582092210755,0.12912883787318544,-0.4889175403140821,0.25155016484637044
18.59,-0.1559611205329777,0.13894353826231529,-0.5514739312896463,0.2991999683590552
18.6,-0.14614259544163777,0.14876206335365522,-0.43016863339334815,0.2876960038362426
18.61,-0.13632024564808348,0.1585844131472095,-0.3852552046959758,0.2760175966045038
18.62,-0.1264940711523149,0.1684105876429781,-0.34852140829352357,0.2715953685363405
18.63,-0.11666407195433616,0.17824058684095684,-0.2769725418468922,0.2569416046538894
18.64,-0.1068302480541452,0.18807441074114778,-0.33100314836884354,0.2645852197243772
18.650000000000002,-0.09699259945173994,0.19791205934355305,-0.2919996765955952,0.24205057667401492
18.66,-0.08715112614712663,0.20775353264816634,0.6038551370461949,0.3376042022483689
18.67,-0.077305828140299,0.21759883065499397,-0.19585473660291192,0.2835831316458971
18.68,-0.06745670543126125,0.22744795336403173,-0.15882018768538642,0.2740637010658334
18.69,-0.05760375802000708,0.2373009007752859,-0.15635101365842302,0.24904125926379825
18.7,-0.04774698590654487,0.2471576728887481,-0.11051126747514209,0.29443202859565015
18.71,-0.03788638909086625,0.2570182697044267,-0.09265175362260705,0.2853346629187085
18.72,-0.028021967572979596,0.2668826912223134,-0.0788617890013237,0.3025411070999711
18.73,-0.01815372135287862,0.27675093744241436,-0.046797863886066354,0.36028633893509715
18.740000000000002,-0.008281650430563324,0.28662300836472965,-0.01772455339325203,0.2736580369933422
18.75,0.0015942451939579103,0.2933104136013351,0.008723911250446983,0.32745630606966225
18.76,0.011473965520697656,0.2834306932745953,0.027962802663568074,0.3163389395077613
18.77,0.02135751054964334,0.27354714824564963,0.053494554580781895,0.3344005768456447
18.78,0.03124488028080754,0.26365977851448547,0.06659373776853504,0.33847301842287403
18.79,0.04113607471417768,0.2537685840811153,0.07993922156594009,0.3552279704867263
18.8,0.05103109384976632,0.24387356494552667,0.08766892909645263,0.27601188770576046
18.81,0.06092993768756091,0.23397472110773207,0.10545474733595184,0.2798270287923085
18.82,0.07083260622757191,0.2240720525677211,0.11237896292640163,0.2737299850363784
18.830000000000002,0.08073909946979303,0.21416555932549994,0.13261675159492292,0.20521512262378494
18.84,0.0906494174142264,0.2042552413810666,0.13536221859762582,0.692016476659755
18.85,0.10056356006087407,0.1943410987344189,0.11763458307337127,0.18241260357505223
18.86,0.11048152740973188,0.1844231313855611,0.1578897163404151,0.17123000911245626
18.87,0.120403319460804,0.17450133933448897,0.1453393620227987,0.11922873635338396
18.88,0.13032893621408417,0.1645757225812088,0.13541119678793628,0.08709208038720001
18.89,0.14025837766958285,0.15464628112571013,0.13093812838763622,0.07250268181431459
18.900000000000002,0.15019164382728956,0.14471301496800343,0.17014484417230574,0.033914354761449626
18.91,0.16012873468720637,0.13477592410808661,0.16971888893292175,0.008100098786335387
18.92,0.17006965024933962,0.12483500854595335,0.15816544861537135,-0.01776258204619232
18.93,0.180014390513683,0.11489026828160998,0.1637576583203962,-0.04552258398995908
18.94,0.18996295548023862,0.10494170331505437,0.16813722360188113,-0.06516411449885555
18.95,0.19991534514900436,0.09498931364628863,0.17894925229374123,-0.08826048279157667
18.96,0.2098715595199844,0.08503309927530857,0.19382456514148308,-0.11656757870058336
18.97,0.2198315985931746,0.07507306020211839,0.22831378028536572,-0.1498801130501607
18.98,0.2297954623685833,0.06510919642670969,0.20203934281061714,-0.15377583760918606
18.990000000000002,0.23976315084620003,0.055141507949092956,0.23303126804306648,-0.15180800812468628
19.0,0.2497346640260269,0.04516999476926609,0.2606037627496449,-0.20916447056745469
19.01,0.25971000190807014,0.035194656887222814,0.26465424339567634,-0.23837162035662748
19.02,0.2696891644923194,0.0252154943029736,0.24846976814970373,-0.24897253480044665
19.03,0.2796721517787871,0.01523250701650587,0.27683649500676016,-0.21469076751233696
19.04,0.28965896376746075,0.005245695027832204,0.255595194618588,-0.2653508355050505
19.05,0.290159717132233,-0.004744941663059973,0.27676235033797125,-0.27711994004897406
19.06,0.2801652557391349,-0.01473940305615809,0.3048500393764405,-0.2692045338710345
19.07,0.27016696964382036,-0.024737689151472623,0.3073323899074843,-0.3686399517123155
19.080000000000002,0.26016485884629154,-0.034739799949001476,0.2625770513300244,-0.34593788768130646
19.09,0.2501589233465546,-0.04474573544873836,0.2931569787428699,-0.3174793045695441
19.1,0.2401491631446034,-0.05475549565068957,0.26604825127722215,-0.36763748537935614
19.11,0.2301355782404421,-0.06476908055485091,0.22298038129017422,-0.35979707515485165
19.12,0.22011816863406852,-0.07478649016122448,0.2410758294462931,-0.36250652949257467
19.13,0.21009693432548274,-0.08480772446981026,0.2077342240854274,-0.42390839211633125
19.14,0.20007187531468262,-0.09483278348061036,0.16667742305203387,-0.4010088454146436
19.150000000000002,0.1900429916016703,-0.10486166719362269,0.15744746844412036,-0.36539900865920866
19.16,0.18001028318644993,-0.11489437560884307,0.13204061094891636,-0.43057878062326316
19.17,0.16997375006901314,-0.12493090872627985,0.09882353009741389,-0.3947804347461459
19.18,0.15993339224936623,-0.13497126654592675,0.07143433002894696,-0.31217091256136803
19.19,0.149889209727505,-0.145015449067788,0.05713993136312549,-0.47418368949304873
19.2,0.13984120250343782,-0.15506345629185517,0.023393594139193417,-0.30604128235383077
19.21,0.12978937057715004,-0.16511528821814295,-0.00029072579068873126,-0.4222822235600426
19.22,0.11973371394865633,-0.17517094484663667,-0.02836946161528582,-0.3588623419227328
19.23,0.10967423261794829,-0.1852304261773447,-0.052473036506768135,-0.3602499272490535
19.240000000000002,0.09961092658502593,-0.19529373221026705,-0.08060481814297545,-0.39440839179757564
19.25,0.08954379584989554,-0.20536086294539746,-0.09784730385971639,-0.36276279661451716
19.26,0.07947284041254872,-0.21543181838274425,-0.12162026566515297,-0.4158903252636671
19.27,0.06939806027299389,-0.2255065985222991,-0.16343541327265632,-0.4061448420327663
19.28,0.05931945543122263,-0.23558520336407035,-0.160909860163492,-0.3618462163655835
19.29,0.04923702588724543,-0.24566763290804755,-0.15673386169516726,-0.33141866147214416
19.3,0.03915077164104972,-0.25575388715424324,-0.19650308588823895,-0.3767911384987582
19.31,0.029060692692645974,-0.265843966102647,-0.2553728789539746,-0.34444694346823823
19.32,0.018966789042027914,-0.27593786975326506,-0.26814815010071946,-0.32933876679217744
19.330000000000002,0.008869060689197624,-0.28603559810609536,-0.26381262767722546,-0.3351520614404289
19.34,-0.0012324923658427937,-0.2936721664294502,-0.29011213144260567,-0.35767469010335795
19.35,-0.011337870123099628,-0.28356678867219337,-0.32756186240596646,-0.35679194644844114
19.36,-0.021447072582562402,-0.2734575862127306,-0.3679819853547802,-0.4056269842869501
19.37,-0.031560099744241586,-0.2633445590510514,-0.36069983349962986,-0.39608239477175006
19.38,-0.04167695160813091,-0.2532277071871621,-0.320451220405695,-0.3086754395933645
19.39,-0.05179762817423455,-0.24310703062105843,-0.37286491667672245,-0.32716491957210964
19.400000000000002,-0.06192212944255251,-0.23298252935274047,-0.3929749488835666,-0.3251222394891572
19.41,-0.0720504554130764,-0.2228542033822166,-0.35252206063168284,-0.3274370531692316
19.42,-0.08218260608581882,-0.21272205270947417,-0.43322891655274437,-0.2639377895812638
19.43,-0.09231858146076716,-0.20258607733452583,-0.45444232233287385,-0.2686203633044193
19.44,-0.10245838153793192,-0.19244627725736105,-0.45617563143658096,-0.24364007348313982
19.45,-0.11260200631730682,-0.18230265247798616,-0.515235108523192,-0.23189777425705232
19.46,-0.12274945579889393,-0.17215520299639905,-0.5144628595940366,-0.21272603488249633
19.47,-0.13290072998269117,-0.1620039288126018,-0.4807507517232446,-0.17936871031348878
19.48,-0.14305582886870694,-0.15184882992658605,-0.5005330334903317,-0.13434414956923263
19.490000000000002,-0.15321475245693283,-0.14168990633836015,-0.47244495265452696,-0.12115261982052263
19.5,-0.16337750074736465,-0.13152715804792833,-0.5598642836055047,-0.11956841473054665
19.51,-0.17354407374001501,-0.12136058505527798,-0.575411649458147,-0.07592378190267063
19.52,-0.18371447143487546,-0.11119018736041751,-0.5693112264336037,-0.05295681365653482
19.53,-0.19388869383194818,-0.10101596496334482,-0.5436580534993062,-0.033565594486914915
19.54,-0.20406674093123098,-0.09083791786406199,-0.531494406193911,-0.013402176614158469
19.55,-0.21424861273273024,-0.08065604606256276,-0.5007306109188513,0.009129942551567695
19.56,-0.2244343092364375,-0.07047034955885548,-0.6271067126671253,0.027085170106202795
19.57,-0.23462383044236118,-0.06028082835293179,-0.6354464354492383,0.057364609370834825
19.580000000000002,-0.24481717635049502,-0.05008748244479797,-0.5320550209893297,0.08728220705548355
19.59,-0.25501434696083897,-0.039890311834454024,-0.6156536377035938,0.09123379813582706
19.6,-0.2652153422733993,-0.029689316521893657,-0.5743029763158383,0.1188917862898868
19.61,-0.27542016228816774,-0.01948449650712526,-0.6493225583724058,0.14971548155024575
19.62,-0.2856288070051504,-0.00927585179014254,-0.6867244407870664,0.15552052909694086
19.63,-0.2939680411662427,0.0009366176290503095,-0.6287006993760161,0.19140830295647115
19.64,-0.2837517470448355,0.011152911750457479,-0.6132558739604144,0.19871077632049114
19.650000000000002,-0.273531628221214,0.02137303057407897,-0.6811823697262895,0.22116051338901233
